19-12 11:05:59.220|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/cob1t2.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\86e7d7c4-3cbe-4d76-b513-394de55eb6a1.jpg.
19-12 11:05:59.243|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\86e7d7c4-3cbe-4d76-b513-394de55eb6a1.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\f5fb70c6-c676-470b-ba1f-7482012126cc\458f0043-1601-4e04-b388-bee6c133a5de.jpg
19-12 11:05:59.255|DEBUG|Downloader:Downloading data from https://steamcdn-a.akamaihd.net/steamcommunity/public/images/apps/391540/60e1002598c4aacebe1e0818964117d1d8da13af.ico to C:\Users\paffe\AppData\Local\Temp\Playnite\9b4bb5f2-1924-4e78-814d-a12a3b824cd8.ico.
19-12 11:05:59.475|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\9b4bb5f2-1924-4e78-814d-a12a3b824cd8.ico to C:\Users\paffe\AppData\Roaming\Playnite\library\files\f5fb70c6-c676-470b-ba1f-7482012126cc\9f63f126-8b98-4f75-969e-321bbc7fdf18.ico
19-12 11:05:59.486|DEBUG|MetadataDownloader:Downloading metadata for Ghostbusters Remastered, Mint, 00000002-dbd1-46c6-b5d0-b1ba559d10e4
19-12 11:05:59.613|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/ar67s.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\e02b1370-bf0c-4123-88cd-56080c12bbc9.jpg.
19-12 11:05:59.822|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\e02b1370-bf0c-4123-88cd-56080c12bbc9.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\410c7304-04ca-4ff7-b5ef-1be5525acc6a\92d70d58-3ab0-4f76-b5c7-f644c9059f54.jpg
19-12 11:05:59.832|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_1080p/co1o1f.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\8ea7acd9-e853-4a15-b74d-484ff310345f.jpg.
19-12 11:05:59.855|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\8ea7acd9-e853-4a15-b74d-484ff310345f.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\410c7304-04ca-4ff7-b5ef-1be5525acc6a\35a26575-ca33-47f6-969e-008eff95b68c.jpg
19-12 11:05:59.866|DEBUG|MetadataDownloader:Downloading metadata for Ghostrunner, 1957528513, aebe8b7c-6dc3-4a66-af31-e7375c6b5e9e
19-12 11:06:00.151|DEBUG|Downloader:Downloading data from http://images-2.gog-statics.com/1418555569d53bfa6dcaa8c095fc58c614fa0ca49ed6f4b565f2609a2f8df216.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\071debf3-e92c-4a5b-b391-6c7a0e97bb98.jpg.
19-12 11:06:00.229|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\071debf3-e92c-4a5b-b391-6c7a0e97bb98.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\1f577fc3-9580-49ff-9316-5fb846a1534c\0e6e7583-196c-4ce3-81ba-54ce44a535a2.jpg
19-12 11:06:00.239|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_1080p/co2nbk.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\c948c788-72a9-4bbf-9251-05237842b499.jpg.
19-12 11:06:00.259|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\c948c788-72a9-4bbf-9251-05237842b499.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\1f577fc3-9580-49ff-9316-5fb846a1534c\1ac09561-28c2-4939-8f3c-1dd2996822cd.jpg
19-12 11:06:00.268|DEBUG|Downloader:Downloading data from http://images-4.gog-statics.com/96b6cd7152e89edd6d0e4ef62b11eef1971b827cb39eb93b1a4449862a115474.png to C:\Users\paffe\AppData\Local\Temp\Playnite\d3e640b8-65d8-45b5-912d-35700109959b.png.
19-12 11:06:00.333|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\d3e640b8-65d8-45b5-912d-35700109959b.png to C:\Users\paffe\AppData\Roaming\Playnite\library\files\1f577fc3-9580-49ff-9316-5fb846a1534c\47a12cda-70b1-4896-9ede-6dce79ec5878.png
19-12 11:06:00.344|DEBUG|MetadataDownloader:Downloading metadata for Calico, amzn1.adg.product.2e2c1fd6-26b3-43ae-a327-868104772841, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:00.441|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/coafnf.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\94de3aa9-6e1c-43d6-98e2-3a39e807dbdd.jpg.
19-12 11:06:00.454|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\94de3aa9-6e1c-43d6-98e2-3a39e807dbdd.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\2e343c18-969c-4dd6-95f1-c19ac727f054\873d4f6c-db60-4633-ad66-807f91ef0fc9.jpg
19-12 11:06:00.454|DEBUG|MetadataDownloader:Downloading metadata for Secret Files 3, amzn1.adg.product.715c7943-57b4-4fa1-9315-ad9631321d98, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:00.680|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/arbb7.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\af9c5f42-86b2-4ecd-9120-0cf49302d342.jpg.
19-12 11:06:00.870|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\af9c5f42-86b2-4ecd-9120-0cf49302d342.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\2c5ac181-54d8-4a12-b1c5-d48d7b4fac35\8e422179-18e3-4096-970e-8dbb0c17ea10.jpg
19-12 11:06:00.878|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co1s8f.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\71657619-de5a-4504-8035-f82bdd73b2e3.jpg.
19-12 11:06:01.006|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\71657619-de5a-4504-8035-f82bdd73b2e3.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\2c5ac181-54d8-4a12-b1c5-d48d7b4fac35\cacf5bee-10b4-41ce-bb8a-c595d7f713f8.jpg
19-12 11:06:01.018|DEBUG|MetadataDownloader:Downloading metadata for Speed Brawl, 6ffe878bb1ce490ba6d3a359a1f88df2, 00000002-dbd1-46c6-b5d0-b1ba559d10e4
19-12 11:06:01.130|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/arawg.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\9a11bcdf-cff3-4f25-b765-c3324fb79727.jpg.
19-12 11:06:01.239|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\9a11bcdf-cff3-4f25-b765-c3324fb79727.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\27466708-a6d1-466b-9387-999f815f28ef\cb8ed025-b3a6-4903-a65e-005ce38fce7b.jpg
19-12 11:06:01.239|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co275p.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\52926e26-6afe-48f2-81a0-0e62087952bf.jpg.
19-12 11:06:01.309|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\52926e26-6afe-48f2-81a0-0e62087952bf.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\27466708-a6d1-466b-9387-999f815f28ef\72a9dcbd-2af2-4d69-9f94-230b61290465.jpg
19-12 11:06:01.322|DEBUG|MetadataDownloader:Downloading metadata for HITMAN, Barbet, 00000002-dbd1-46c6-b5d0-b1ba559d10e4
19-12 11:06:01.435|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_1080p/ar4in.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\9d461d72-0e3c-4424-a39a-01609ca9f1ad.jpg.
19-12 11:06:01.497|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\9d461d72-0e3c-4424-a39a-01609ca9f1ad.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\8beadbb5-6bab-4ebf-8ec5-e5148f38bece\4fad64f4-ac8b-42eb-b15e-96d5abecca57.jpg
19-12 11:06:01.497|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_1080p/co2fgr.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\fb624352-86fa-4d47-8609-8e2a8c3b4a53.jpg.
19-12 11:06:01.535|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\fb624352-86fa-4d47-8609-8e2a8c3b4a53.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\8beadbb5-6bab-4ebf-8ec5-e5148f38bece\a389f86a-3aee-4b99-a620-828dab3963fd.jpg
19-12 11:06:01.535|DEBUG|MetadataDownloader:Downloading metadata for Overcooked, Sage, 00000002-dbd1-46c6-b5d0-b1ba559d10e4
19-12 11:06:01.650|DEBUG|MetadataDownloader:Downloading metadata for Mortal Kombat X, 307780, cb91dfc9-b977-43bf-8e70-55f46e410fab
19-12 11:06:03.185|DEBUG|Downloader:Downloading data from https://steamcdn-a.akamaihd.net/steam/apps/307780/page.bg.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\291517b6-a8a8-4960-8675-4c0fdaf960c9.jpg.
19-12 11:06:03.571|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\291517b6-a8a8-4960-8675-4c0fdaf960c9.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\396eb4cc-ec08-49f9-a601-49a7adcccc09\b8a84007-afc3-45fd-94dd-55d7e14368e9.jpg
19-12 11:06:03.581|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_1080p/co1y08.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\984ecce8-26ce-4dfe-a757-19afd8bf369d.jpg.
19-12 11:06:03.624|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\984ecce8-26ce-4dfe-a757-19afd8bf369d.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\396eb4cc-ec08-49f9-a601-49a7adcccc09\2ddb22dc-073f-4fb0-8b4d-333f04248fa2.jpg
19-12 11:06:03.635|DEBUG|Downloader:Downloading data from https://steamcdn-a.akamaihd.net/steamcommunity/public/images/apps/307780/1e62bf5e02913213bfa531197d464ec9e789928a.ico to C:\Users\paffe\AppData\Local\Temp\Playnite\fa33ccfb-a357-4d0a-a7fb-6ce9e8ccb365.ico.
19-12 11:06:03.830|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\fa33ccfb-a357-4d0a-a7fb-6ce9e8ccb365.ico to C:\Users\paffe\AppData\Roaming\Playnite\library\files\396eb4cc-ec08-49f9-a601-49a7adcccc09\a37d847e-6405-4c99-9c55-da994064d9b7.ico
19-12 11:06:03.851|DEBUG|MetadataDownloader:Downloading metadata for Eye of the Beholder, 1432575012, aebe8b7c-6dc3-4a66-af31-e7375c6b5e9e
19-12 11:06:04.184|DEBUG|Downloader:Downloading data from http://images-1.gog-statics.com/032dac056ce532918ce608c13e6424ee83891cf8be8b9c2706d7ca496fb15bd3.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\684dcc77-949a-4709-8295-963dd0da5126.jpg.
19-12 11:06:04.260|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\684dcc77-949a-4709-8295-963dd0da5126.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\6c4df601-904c-411b-bee9-9906c53b9009\2a42872b-d0c2-40d0-82c5-7d3dede0b06a.jpg
19-12 11:06:04.270|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co28s7.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\6dafcee5-a551-46c0-bf0f-2e8ee0235eeb.jpg.
19-12 11:06:04.328|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\6dafcee5-a551-46c0-bf0f-2e8ee0235eeb.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\6c4df601-904c-411b-bee9-9906c53b9009\a2f2c823-d175-491f-aa65-ec131e4007e6.jpg
19-12 11:06:04.328|DEBUG|Downloader:Downloading data from http://images-2.gog-statics.com/30fe1bcf0559debb28e447d97ee238a6f16621d822f56b9d96a663a48b82a5a3.png to C:\Users\paffe\AppData\Local\Temp\Playnite\b56c641a-6b7b-4965-b520-021825a75ff1.png.
19-12 11:06:04.396|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\b56c641a-6b7b-4965-b520-021825a75ff1.png to C:\Users\paffe\AppData\Roaming\Playnite\library\files\6c4df601-904c-411b-bee9-9906c53b9009\2910b8a0-2340-4f7b-8c5e-2c3508059c36.png
19-12 11:06:04.396|DEBUG|MetadataDownloader:Downloading metadata for Void Bastards, c9d1ea59-a0d8-4244-9289-69ab221e4db5, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:04.530|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/ar8jq.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\f1b5ad0e-602d-4b6e-8385-7fd56e318f18.jpg.
19-12 11:06:04.556|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\f1b5ad0e-602d-4b6e-8385-7fd56e318f18.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\04958448-bae4-4255-8bfa-dcf8ed31082e\0030b3b7-c598-4981-ab36-7d9970225e5d.jpg
19-12 11:06:04.566|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co497z.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\e3c6b1d5-6e5e-4307-a719-5099865fd747.jpg.
19-12 11:06:04.619|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\e3c6b1d5-6e5e-4307-a719-5099865fd747.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\04958448-bae4-4255-8bfa-dcf8ed31082e\60e27a92-a06c-4f8f-8ee9-f47b6648d942.jpg
19-12 11:06:04.631|DEBUG|MetadataDownloader:Downloading metadata for Automachef, e75792f0-a9ab-4b40-b1e7-7e10d30b5645, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:04.733|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/ar4tv2.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\52b587d9-425f-4663-8b6a-5f7c2c2ad224.jpg.
19-12 11:06:04.865|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\52b587d9-425f-4663-8b6a-5f7c2c2ad224.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\962603f2-c0ff-44bc-ade5-f74371d34b39\8b0ff5be-1c9d-4aeb-9fff-898311dfe428.jpg
19-12 11:06:04.877|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co1o3b.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\dbc9d66e-627f-423e-a0a9-936d77bff833.jpg.
19-12 11:06:04.899|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\dbc9d66e-627f-423e-a0a9-936d77bff833.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\962603f2-c0ff-44bc-ade5-f74371d34b39\2915276d-0097-4acc-a49d-98ca314673a3.jpg
19-12 11:06:04.908|DEBUG|MetadataDownloader:Downloading metadata for Call of Duty: Black Ops II - Multiplayer, 202990, cb91dfc9-b977-43bf-8e70-55f46e410fab
19-12 11:06:06.841|DEBUG|Downloader:Downloading data from https://steamcdn-a.akamaihd.net/steam/apps/202990/library_hero.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\f9e86d8a-1dab-4a9e-8197-44b0deead889.jpg.
19-12 11:06:07.023|ERROR|GameDatabase:Failed to get local file from metadata file
System.Net.WebException: Errore del server remoto: (404) Non trovato.
   in System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   in System.Net.WebClient.GetWebResponse(WebRequest request, IAsyncResult result)
   in System.Net.WebClient.DownloadBitsResponseCallback(IAsyncResult result)
--- Fine traccia dello stack da posizione precedente dove è stata generata l'eccezione ---
   in System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   in System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   in Playnite.Common.Web.Downloader.<>c__DisplayClass14_0.<<DownloadFile>b__1>d.MoveNext() in C:\projects\playnite\source\Playnite\Common\Web\Downloader.cs:riga 206
19-12 11:06:07.023|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_1080p/co1wkv.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\7b1cd240-b7d8-4fcc-b7d0-ced73b882295.jpg.
19-12 11:06:07.066|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\7b1cd240-b7d8-4fcc-b7d0-ced73b882295.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\fb21fd95-96ba-4116-afba-f497427e3da4\d7cd0931-95ed-46fe-a300-02adb4a87104.jpg
19-12 11:06:07.066|DEBUG|Downloader:Downloading data from https://steamcdn-a.akamaihd.net/steamcommunity/public/images/apps/202990/13210414c0ed79e89786c6ad77108d713cea876f.ico to C:\Users\paffe\AppData\Local\Temp\Playnite\5991666e-7ee1-4a1b-82a9-86633d239f55.ico.
19-12 11:06:07.325|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\5991666e-7ee1-4a1b-82a9-86633d239f55.ico to C:\Users\paffe\AppData\Roaming\Playnite\library\files\fb21fd95-96ba-4116-afba-f497427e3da4\2424c98b-5aeb-4dfc-b667-a10b996eb76c.ico
19-12 11:06:07.332|DEBUG|MetadataDownloader:Downloading metadata for The King of Fighters '97 Global Match, 704bc6ca-518d-4284-8604-9bd8fa94599e, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:07.488|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/arpzb.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\2195a904-ae0e-490f-b955-26c638aa45b1.jpg.
19-12 11:06:07.561|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\2195a904-ae0e-490f-b955-26c638aa45b1.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\ef120ce1-dd73-4794-9a17-1f0f9a789d19\48b885cd-d3cb-4cd2-84da-d13c88cc3407.jpg
19-12 11:06:07.568|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co1uei.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\ebd3132d-c3c2-48de-b7df-d84c3c2a77b9.jpg.
19-12 11:06:07.651|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\ebd3132d-c3c2-48de-b7df-d84c3c2a77b9.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\ef120ce1-dd73-4794-9a17-1f0f9a789d19\cb497a6d-3f23-4836-aafe-9b8149b693f5.jpg
19-12 11:06:07.659|DEBUG|MetadataDownloader:Downloading metadata for Sengoku 3, cfe75f9c-4583-4efd-842a-a927958ae86e, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:07.889|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co1w4y.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\a846bdd1-8a4e-42bf-9532-35bb1d63e3e4.jpg.
19-12 11:06:07.949|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\a846bdd1-8a4e-42bf-9532-35bb1d63e3e4.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\4107678e-a2c9-4086-bdeb-dd94f7e8bf3f\9f4b946b-18ae-4768-bfa9-c2de5cabeb6e.jpg
19-12 11:06:07.958|DEBUG|MetadataDownloader:Downloading metadata for Guild of Ascension, amzn1.adg.product.80e086de-237d-41ca-a02b-da2544049908, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:08.075|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/arrx8.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\43898810-48f6-4653-a0a6-5425a34d91de.jpg.
19-12 11:06:08.128|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\43898810-48f6-4653-a0a6-5425a34d91de.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\f3bee89e-06de-4733-a157-5a5a41cd7ef8\014c4f19-52e1-4f9d-9004-b0b06b188525.jpg
19-12 11:06:08.128|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co2he4.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\8ad1d1f8-2971-4d86-a215-279a476333d5.jpg.
19-12 11:06:08.202|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\8ad1d1f8-2971-4d86-a215-279a476333d5.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\f3bee89e-06de-4733-a157-5a5a41cd7ef8\c85a1596-48b0-474c-8573-4012f1acb39a.jpg
19-12 11:06:08.211|DEBUG|MetadataDownloader:Downloading metadata for FM21 Editor, 5d69d0ab27814455ae0ddce0fcfbb86a, 00000002-dbd1-46c6-b5d0-b1ba559d10e4
19-12 11:06:08.302|DEBUG|MetadataDownloader:Downloading metadata for Trackmania Starter Access, Pigeon, 00000002-dbd1-46c6-b5d0-b1ba559d10e4
19-12 11:06:08.396|DEBUG|MetadataDownloader:Downloading metadata for Spirit Mancer, amzn1.adg.product.ca0cc97f-575b-45b7-8eee-8463026b3028, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:08.510|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/ar1yee.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\8b51a60b-cb73-42b4-9b9c-de971c90596f.jpg.
19-12 11:06:08.567|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\8b51a60b-cb73-42b4-9b9c-de971c90596f.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\f47679ff-3204-42d0-abad-c9997b302733\a66da0aa-5a73-41d9-ae87-90d4d1a71747.jpg
19-12 11:06:08.567|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co932n.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\eb658477-e44b-4f93-84c1-89afcb35fd87.jpg.
19-12 11:06:08.615|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\eb658477-e44b-4f93-84c1-89afcb35fd87.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\f47679ff-3204-42d0-abad-c9997b302733\29731939-467b-46e7-bb48-e6ab63ccace9.jpg
19-12 11:06:08.615|DEBUG|MetadataDownloader:Downloading metadata for Star Wars: The Force Unleashed II, amzn1.adg.product.648bbdb2-2e67-4808-8732-4ee1baef09ff, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:08.882|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/ar7jl.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\0ed92eae-b23f-49f8-894b-b226227c0747.jpg.
19-12 11:06:09.100|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\0ed92eae-b23f-49f8-894b-b226227c0747.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\7f469c5f-8a9f-4498-a82a-a4300508e436\ae093c88-e366-4d38-87bc-b3f8f1993b67.jpg
19-12 11:06:09.100|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co25xw.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\7eb93c08-8aa8-46f9-9283-cb921a29cb24.jpg.
19-12 11:06:09.183|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\7eb93c08-8aa8-46f9-9283-cb921a29cb24.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\7f469c5f-8a9f-4498-a82a-a4300508e436\6bb48613-a59b-4397-a821-6f61ca180414.jpg
19-12 11:06:09.191|DEBUG|MetadataDownloader:Downloading metadata for SNK 40th Anniversary Collection, amzn1.adg.product.3a202794-d9d0-47e7-8d0c-c7d5f05f5fda, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:09.314|DEBUG|MetadataDownloader:Downloading metadata for Bridge Constructor Playground, 90dd5458-e86e-4324-b129-541d4649587b, 402674cd-4af6-4886-b6ec-0e695bfa0688
19-12 11:06:09.448|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/arlq6.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\d4d1f73e-3d4d-49dc-b279-fba6dc7d10b7.jpg.
19-12 11:06:09.586|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\d4d1f73e-3d4d-49dc-b279-fba6dc7d10b7.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\02d994db-a5cd-4eb2-a008-5878f6a2dcf2\499ead26-b429-4164-b7e0-4b772c9c6a09.jpg
19-12 11:06:09.586|DEBUG|Downloader:Downloading data from https://images.igdb.com/igdb/image/upload/t_original/co3mks.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\2a371a18-849a-4ffb-bd08-787cb98d45e8.jpg.
19-12 11:06:09.730|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\2a371a18-849a-4ffb-bd08-787cb98d45e8.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\02d994db-a5cd-4eb2-a008-5878f6a2dcf2\5c52f618-e62c-4338-8657-67c2585b941d.jpg
